44|18|6|20|egw|7085
44|18|6|21|apo|4223
44|18|6|22|tou|1
44|18|6|23|nun|9888
44|18|6|24|eis|14590
44|18|6|25|ta|13085
44|18|6|26|eqnh|4359
44|18|6|27|poreusomai|7642
44|18|7|1|kai|961
44|18|7|2|metabas|5502
44|18|7|3|ekeiqen|4259
44|18|7|4|eishlqen|6023
44|18|7|5|eis|15415
44|18|7|6|oikian|7036
44|18|7|7|tinos|9937
44|18|7|8|onomati|9773
44|18|7|9|titiou|14586
44|18|7|10|ioustou|8732
44|18|7|11|sebomenou|17659
44|18|7|12|ton|1
44|18|7|13|qeon|4434
44|18|7|14|ou|10710
44|18|7|15|h|13085
44|18|7|16|oikia|7036
44|18|7|17|hn|15950
44|18|7|18|sunomorousa|688
44|18|7|19|th|13085
44|18|7|20|sunagwgh|12886
44|18|8|1|krispos|2858
44|18|8|2|de|9886
44|18|8|3|o|13085
44|18|8|4|arcisunagwgos|11746
44|18|8|5|episteusen|1993
44|18|8|6|tw|7898
44|18|8|7|kuriw|9224
44|18|8|8|sun|17437
44|18|8|9|olw|767
44|18|8|10|tw|13085
44|18|8|11|oikw|7040
44|18|8|12|autou|10216
44|18|8|13|kai|961
44|18|8|14|polloi|9360
44|18|8|15|twn|10531
44|18|8|16|korinqiwn|2783
44|18|8|17|akouontes|6878
44|18|8|18|episteuon|1993
44|18|8|19|kai|961
44|18|8|20|ebaptizonto|16672
44|18|9|1|eipen|11774
44|18|9|2|de|9886
44|18|9|3|o|13085
44|18|9|4|kurios|9224
44|18|9|5|en|7898
44|18|9|6|nukti|9836
44|18|9|7|di|14553
44|18|9|8|oramatos|553
44|18|9|9|tw|1
44|18|9|10|paulw|15204
44|18|9|11|mh|9858
44|18|9|12|fobou|3884
44|18|9|13|alla|2258
44|18|9|14|lalei|2750
44|18|9|15|kai|961
44|18|9|16|mh|9858
44|18|9|17|siwphshs|1634
44|18|10|1|dioti|1687
44|18|10|2|egw|7079
44|18|10|3|eimi|830
44|18|10|4|meta|17437
44|18|10|5|sou|17740
44|18|10|6|kai|961
44|18|10|7|oudeis|9847
44|18|10|8|epiqhsetai|17251
44|18|10|9|soi|17740
44|18|10|10|tou|1
44|18|10|11|kakwsai|15019
44|18|10|12|se|17740
44|18|10|13|dioti|1687
44|18|10|14|laos|11053
44|18|10|15|esti|13664
44|18|10|16|moi|15157
44|18|10|17|polus|9360
44|18|10|18|en|7760
44|18|10|19|th|13085
44|18|10|20|polei|2554
44|18|10|21|tauth|14475
44|18|11|1|ekaqisen|6495
44|18|11|2|de|9886
44|18|11|3|eniauton|586
44|18|11|4|kai|961
44|18|11|5|mhnas|9661
44|18|11|6|ex|12487
44|18|11|7|didaskwn|12960
44|18|11|8|en|870
44|18|11|9|autois|13648
44|18|11|10|ton|13085
44|18|11|11|logon|17630
44|18|11|12|tou|1
44|18|11|13|qeou|10181
44|18|12|1|galliwnos|4319
44|18|12|2|de|7057
44|18|12|3|anqupatou|11305
44|18|12|4|ontos|1751
44|18|12|5|ths|9930
44|18|12|6|acaias|663
44|18|12|7|katepesthsan|11726
44|18|12|8|omoqumadon|17504
44|18|12|9|oi|13085
44|18|12|10|ioudaioi|8674
44|18|12|11|tw|1
44|18|12|12|paulw|11036
44|18|12|13|kai|961
44|18|12|14|hgagon|8906
44|18|12|15|auton|6959
44|18|12|16|epi|14590
44|18|12|17|to|13085
44|18|12|18|bhma|8715
44|18|13|1|legontes|11842
44|18|13|2|oti|1
44|18|13|3|para|2764
44|18|13|4|ton|13085
44|18|13|5|nomon|8855
44|18|13|6|anapeiqei|11092
44|18|13|7|outos|14483
44|18|13|8|tous|1
44|18|13|9|anqrwpous|9513
44|18|13|10|sebesqai|15524
44|18|13|11|ton|1
44|18|13|12|qeon|4434
44|18|14|1|mellontos|1754
44|18|14|2|de|9886
44|18|14|3|tou|1
44|18|14|4|paulou|11036
44|18|14|5|anoigein|15189
44|18|14|6|to|13085
44|18|14|7|stoma|9716
44|18|14|8|eipen|11774
44|18|14|9|o|1
44|18|14|10|galliwn|4319
44|18|14|11|pros|14590
44|18|14|12|tous|13085
44|18|14|13|ioudaious|8674
44|18|14|14|ei|7713
44|18|14|15|men|7973
44|18|14|16|hn|8574
44|18|14|17|adikhma|15778
44|18|14|18|ti|12565
44|18|14|19|h|10887
44|18|14|20|radiourghma|2854
44|18|14|21|ponhron|16963
44|18|14|22|w|9899
44|18|14|23|ioudaioi|8674
44|18|14|24|kata|648
44|18|14|25|logon|11490
44|18|14|26|an|1
44|18|14|27|anescomhn|7700
44|18|14|28|umwn|17740
44|18|15|1|ei|7713
44|18|15|2|de|7057
44|18|15|3|zhthmata|381
44|18|15|4|estin|8449
44|18|15|5|peri|618
44|18|15|6|logou|579
44|18|15|7|kai|961
44|18|15|8|onomatwn|9774
44|18|15|9|kai|961
44|18|15|10|nomou|8855
44|18|15|11|tou|1
44|18|15|12|kaq|7872
44|18|15|13|umas|18369
44|18|15|14|oyesqe|18329
44|18|15|15|autoi|15088
44|18|15|16|kriths|239
44|18|15|17|egw|7079
44|18|15|18|toutwn|10650
44|18|15|19|ou|9858
44|18|15|20|boulomai|11636
44|18|15|21|einai|14653
44|18|16|1|kai|961
44|18|16|2|aphlasen|6092
44|18|16|3|autous|13648
44|18|16|4|apo|4223
44|18|16|5|tou|13085
44|18|16|6|bhmatos|8715
44|18|17|1|epilabomenoi|5800
44|18|17|2|de|13653
44|18|17|3|pantes|775
44|18|17|4|swsqenhn|12605
44|18|17|5|ton|13085
44|18|17|6|arcisunagwgon|11746
44|18|17|7|etupton|13772
44|18|17|8|emprosqen|1704
44|18|17|9|tou|13085
44|18|17|10|bhmatos|8715
44|18|17|11|kai|961
44|18|17|12|ouden|9882
44|18|17|13|toutwn|623
44|18|17|14|tw|1
44|18|17|15|galliwni|14983
44|18|17|16|emelen|8515
44|18|18|1|o|1
44|18|18|2|de|9886
44|18|18|3|paulos|11036
44|18|18|4|eti|9665
44|18|18|5|prosmeinas|5769
44|18|18|6|hmeras|2930
44|18|18|7|ikanas|9360
44|18|18|8|tois|13085
44|18|18|9|adelfois|2211
44|18|18|10|apotaxamenos|5884
44|18|18|11|exeplei|11779
44|18|18|12|eis|14590
44|18|18|13|thn|1
44|18|18|14|surian|12892
44|18|18|15|kai|961
44|18|18|16|sun|17437
44|18|18|17|autw|6959
44|18|18|18|priskilla|11280
44|18|18|19|kai|961
44|18|18|20|akulas|1094
44|18|18|21|keiramenos|5817
44|18|18|22|en|7760
44|18|18|23|kencreais|2485
44|18|18|24|thn|13085
44|18|18|25|kefalhn|6861
44|18|18|26|eicen|6140
44|18|18|27|gar|4046
44|18|18|28|euchn|556
44|18|19|1|kathnthsan|13800
44|18|19|2|de|9886
44|18|19|3|eis|14590
44|18|19|4|efeson|3670
44|18|19|5|kakeinous|998
44|18|19|6|katelipen|8911
44|18|19|7|autou|13661
44|18|19|8|autos|6257
44|18|19|9|de|13653
44|18|19|10|eiselqwn|5544
44|18|19|11|eis|8044
44|18|19|12|thn|13085
44|18|19|13|sunagwghn|12886
44|18|19|14|dielexato|6483
44|18|19|15|tois|17531
44|18|19|16|ioudaiois|8674
44|18|20|1|erwtwntwn|1435
44|18|20|2|de|9886
44|18|20|3|autwn|10643
44|18|20|4|epi|4046
44|18|20|5|pleiona|274
44|18|20|6|cronon|14575
44|18|20|7|meinai|15279
44|18|20|8|ouk|9858
44|18|20|9|epeneusen|6071
44|18|21|1|alla|2258
44|18|21|2|apotaxamenos|5883
44|18|21|3|kai|961
44|18|21|4|eipwn|5785
44|18|21|5|dei|8384
44|18|21|6|me|9491
44|18|21|7|pantws|2293
44|18|21|8|thn|13085
44|18|21|9|eorthn|3891
44|18|21|10|thn|1
44|18|21|11|ercomenhn|2627
44|18|21|12|poihsai|15100
44|18|21|13|eis|1453
44|18|21|14|ierosoluma|8668
44|18|21|15|palin|730
44|18|21|16|anakamyw|7674
44|18|21|17|pros|14590
44|18|21|18|umas|17740
44|18|21|19|tou|1
44|18|21|20|qeou|4434
44|18|21|21|qelontos|17408
44|18|21|22|anhcqh|6508
44|18|21|23|apo|4223
44|18|21|24|ths|1
44|18|21|25|efesou|3670
44|18|22|1|kai|961
44|18|22|2|katelqwn|5652
44|18|22|3|eis|1453
44|18|22|4|kaisareian|2375
44|18|22|5|anabas|5608
44|18|22|6|kai|961
44|18|22|7|aspasamenos|5611
44|18|22|8|thn|13085
44|18|22|9|ekklhsian|2542
44|18|22|10|katebh|6741
44|18|22|11|eis|14590
44|18|22|12|antioceian|1046
44|18|23|1|kai|961
44|18|23|2|poihsas|5840
44|18|23|3|cronon|14575
44|18|23|4|tina|12565
44|18|23|5|exhlqen|6742
44|18|23|6|diercomenos|11015
44|18|23|7|kaqexhs|12800
44|18|23|8|thn|13085
44|18|23|9|galatikhn|4313
44|18|23|10|cwran|11547
44|18|23|11|kai|961
44|18|23|12|frugian|11121
44|18|23|13|sthrizwn|12765
44|18|23|14|pantas|767
44|18|23|15|tous|13085
44|18|23|16|maqhtas|3201
44|18|24|1|ioudaios|234
44|18|24|2|de|9886
44|18|24|3|tis|2491
44|18|24|4|apollws|1069
44|18|24|5|onomati|9773
44|18|24|6|alexandreus|9993
44|18|24|7|tw|1
44|18|24|8|genei|319
44|18|24|9|anhr|282
44|18|24|10|logios|3592
44|18|24|11|kathnthsen|2395
44|18|24|12|eis|14590
44|18|24|13|efeson|3670
44|18|24|14|dunatos|9612
44|18|24|15|wn|1751
44|18|24|16|en|7760
44|18|24|17|tais|13085
44|18|24|18|grafais|11864
44|18|25|1|outos|5939
44|18|25|2|hn|15950
44|18|25|3|kathchmenos|8023
44|18|25|4|thn|13085
44|18|25|5|odon|16256
44|18|25|6|tou|10531
44|18|25|7|kuriou|9224
44|18|25|8|kai|961
44|18|25|9|zewn|1835
44|18|25|10|tw|1
44|18|25|11|pneumati|7888
44|18|25|12|elalei|6718
44|18|25|13|kai|961
44|18|25|14|edidasken|16202
44|18|25|15|akribws|3537
44|18|25|16|ta|13562
44|18|25|17|peri|2694
44|18|25|18|tou|1
44|18|25|19|ihsou|8670
44|18|25|20|epistamenos|8796
44|18|25|21|monon|10855
44|18|25|22|to|13085
44|18|25|23|baptisma|1528
44|18|25|24|iwannou|10268
44|18|26|1|outos|5939
44|18|26|2|te|13653
44|18|26|3|hrxato|1708
44|18|26|4|parrhsiazesqai|15359
44|18|26|5|en|7760
44|18|26|6|th|13085
44|18|26|7|sunagwgh|12886
44|18|26|8|akousantes|5619
44|18|26|9|de|7057
44|18|26|10|autou|6959
44|18|26|11|priskilla|11280
44|18|26|12|kai|961
44|18|26|13|akulas|1094
44|18|26|14|proselabonto|14222
44|18|26|15|auton|6959
44|18|26|16|kai|961
44|18|26|17|akribesteron|9668
44|18|26|18|autw|15065
44|18|26|19|exeqento|3795
44|18|26|20|thn|13085
44|18|26|21|odon|16256
44|18|26|22|tou|9930
44|18|26|23|qeou|4434
44|18|27|1|boulomenou|11638
44|18|27|2|de|13653
44|18|27|3|autou|5939
44|18|27|4|dielqein|15203
44|18|27|5|eis|8044
44|18|27|6|thn|1
44|18|27|7|acaian|663
44|18|27|8|protreyamenoi|5540
44|18|27|9|oi|13085
44|18|27|10|adelfoi|2211
44|18|27|11|egrayan|17725
44|18|27|12|tois|15415
44|18|27|13|maqhtais|3201
44|18|27|14|apodexasqai|15502
44|18|27|15|auton|6959
44|18|27|16|os|16933
44|18|27|17|paragenomenos|5141
44|18|27|18|sunebaleto|6912
44|18|27|19|polu|4523
44|18|27|20|tois|14502
44|18|27|21|pepisteukosin|5389
44|18|27|22|dia|14553
44|18|27|23|ths|1
44|18|27|24|caritos|4494
44|18|28|1|eutonws|11210
44|18|28|2|gar|4046
44|18|28|3|tois|13085
44|18|28|4|ioudaiois|8674
44|18|28|5|diakathlegceto|6707
44|18|28|6|dhmosia|11367
44|18|28|7|epideiknus|12425
44|18|28|8|dia|2287
44|18|28|9|twn|13085
44|18|28|10|grafwn|11864
44|18|28|11|einai|14653
44|18|28|12|ton|13085
44|18|28|13|criston|2536
44|18|28|14|ihsoun|8670
44|19|1|1|egeneto|8396
44|19|1|2|de|9886
44|19|1|3|en|16924
44|19|1|4|tw|1
44|19|1|5|ton|1
44|19|1|6|apollw|1069
44|19|1|7|einai|15950
44|19|1|8|en|7760
44|19|1|9|korinqw|2782
44|19|1|10|paulon|11036
44|19|1|11|dielqonta|5715
44|19|1|12|ta|13085
44|19|1|13|anwterika|15824
44|19|1|14|merh|11003
44|19|1|15|elqein|14850
44|19|1|16|eis|14590
44|19|1|17|efeson|3670
44|19|1|18|kai|961
44|19|1|19|eurein|5576
44|19|1|20|tinas|2491
44|19|1|21|maqhtas|3201
44|19|2|1|eipen|6507
44|19|2|2|te|810
44|19|2|3|pros|14590
44|19|2|4|autous|13648
44|19|2|5|ei|7713
44|19|2|6|pneuma|13541
44|19|2|7|agion|6999
44|19|2|8|elabete|3169
44|19|2|9|pisteusantes|5389
44|19|2|10|oi|1
44|19|2|11|de|1003
44|19|2|12|pros|14590
44|19|2|13|auton|6959
44|19|2|14|all|2258
44|19|2|15|oud|9863
44|19|2|16|ei|13045
44|19|2|17|pneuma|12657
44|19|2|18|agion|6999
44|19|2|19|estin|13674
44|19|2|20|hkousamen|3147
44|19|3|1|eipen|6507
44|19|3|2|te|13653
44|19|3|3|eis|8044
44|19|3|4|ti|16868
44|19|3|5|oun|13653
44|19|3|6|ebaptisqhte|16864
44|19|3|7|oi|1
44|19|3|8|de|961
44|19|3|9|eipan|14121
44|19|3|10|eis|8044
44|19|3|11|to|1
44|19|3|12|iwannou|8680
44|19|3|13|baptisma|1528
44|19|4|1|eipen|11774
44|19|4|2|de|13653
44|19|4|3|paulos|11036
44|19|4|4|iwannhs|8678
44|19|4|5|ebaptisen|1532
44|19|4|6|baptisma|6
44|19|4|7|metanoias|10438
44|19|4|8|tw|13085
44|19|4|9|law|11053
44|19|4|10|legwn|12971
44|19|4|11|eis|7760
44|19|4|12|ton|13406
44|19|4|13|ercomenon|2627
44|19|4|14|met|723
44|19|4|15|auton|6959
44|19|4|16|ina|13044
44|19|4|17|pisteuswsin|14168
44|19|4|18|tout|13044
44|19|4|19|estin|8060
44|19|4|20|eis|7760
44|19|4|21|ton|1
44|19|4|22|ihsoun|8670
44|19|5|1|akousantes|5619
44|19|5|2|de|13653
44|19|5|3|ebaptisqhsan|14250
44|19|5|4|eis|7760
44|19|5|5|to|13085
44|19|5|6|onoma|9770
44|19|5|7|tou|10531
44|19|5|8|kuriou|9224
44|19|5|9|ihsou|8670
44|19|6|1|kai|961
44|19|6|2|epiqentos|5646
44|19|6|3|autois|10806
44|19|6|4|tou|1
44|19|6|5|paulou|11036
44|19|6|6|tas|13085
44|19|6|7|ceiras|4686
44|19|6|8|hlqe|2395
44|19|6|9|to|13085
44|19|6|10|pneuma|12657
44|19|6|11|to|1
44|19|6|12|agion|6999
44|19|6|13|ep|15814
44|19|6|14|autous|13648
44|19|6|15|elaloun|14337
44|19|6|16|te|13653
44|19|6|17|glwssais|7940
44|19|6|18|kai|961
44|19|6|19|eprofhteuon|11338
44|19|7|1|hsan|13691
44|19|7|2|de|13653
44|19|7|3|oi|13085
44|19|7|4|pantes|7773
44|19|7|5|andres|9513
44|19|7|6|wsei|618
44|19|7|7|dwdeka|15676
44|19|8|1|eiselqwn|5544
44|19|8|2|de|13653
44|19|8|3|eis|8044
44|19|8|4|thn|13085
44|19|8|5|sunagwghn|12886
44|19|8|6|eparrhsiazeto|6719
44|19|8|7|epi|4046
44|19|8|8|mhnas|9661
44|19|8|9|treis|14538
44|19|8|10|dialegomenos|11494
44|19|8|11|kai|961
44|19|8|12|peiqwn|11093
44|19|8|13|ta|1
44|19|8|14|peri|2694
44|19|8|15|ths|13085
44|19|8|16|basileias|8773
44|19|8|17|tou|1
44|19|8|18|qeou|10181
44|19|9|1|ws|16894
44|19|9|2|de|7057
44|19|9|3|tines|12565
44|19|9|4|esklhrunonto|16757
44|19|9|5|kai|961
44|19|9|6|hpeiqoun|16720
44|19|9|7|kakologountes|12637
44|19|9|8|thn|13085
44|19|9|9|odon|16256
44|19|9|10|enwpion|1704
44|19|9|11|tou|13085
44|19|9|12|plhqous|9726
44|19|9|13|apostas|5502
44|19|9|14|ap|4223
44|19|9|15|autwn|13648
44|19|9|16|afwrisen|6611
44|19|9|17|tous|13085
44|19|9|18|maqhtas|3201
44|19|9|19|kaq|3721
44|19|9|20|hmeran|2926
44|19|9|21|dialegomenos|11494
44|19|9|22|en|7760
44|19|9|23|th|13085
44|19|9|24|scolh|8905
44|19|9|25|turannou|10684
44|19|10|1|touto|14475
44|19|10|2|de|13653
44|19|10|3|egeneto|2752
44|19|10|4|epi|4046
44|19|10|5|eth|17730
44|19|10|6|duo|15681
44|19|10|7|wste|12545
44|19|10|8|pantas|767
44|19|10|9|tous|14502
44|19|10|10|katoikountas|7991
44|19|10|11|thn|1
44|19|10|12|asian|1423
44|19|10|13|akousai|6874
44|19|10|14|ton|13085
44|19|10|15|logon|17630
44|19|10|16|tou|10531
44|19|10|17|kuriou|9224
44|19|10|18|ioudaious|8674
44|19|10|19|te|2131
44|19|10|20|kai|961
44|19|10|21|ellhnas|4534
44|19|11|1|dunameis|9636
44|19|11|2|te|13653
44|19|11|3|ou|9858
44|19|11|4|tas|1
44|19|11|5|tucousas|1892
44|19|11|6|o|1
44|19|11|7|qeos|4434
44|19|11|8|epoiei|16139
44|19|11|9|dia|2287
44|19|11|10|twn|13085
44|19|11|11|ceirwn|4686
44|19|11|12|paulou|10403
44|19|12|1|wste|12545
44|19|12|2|kai|3709
44|19|12|3|epi|14590
44|19|12|4|tous|13085
44|19|12|5|asqenountas|753
44|19|12|6|apoferesqai|16690
44|19|12|7|apo|4223
44|19|12|8|tou|13085
44|19|12|9|crwtos|12491
44|19|12|10|autou|10216
44|19|12|11|soudaria|4682
44|19|12|12|h|10887
44|19|12|13|simikinqia|1093
44|19|12|14|kai|961
44|19|12|15|apallassesqai|3019
44|19|12|16|ap|4223
44|19|12|17|autwn|13648
44|19|12|18|tas|13085
44|19|12|19|nosous|3211
44|19|12|20|ta|13085
44|19|12|21|te|810
44|19|12|22|pneumata|12659
44|19|12|23|ta|1
44|19|12|24|ponhra|3728
44|19|12|25|ekporeuesqai|8911
44|19|13|1|epeceirhsan|1487
44|19|13|2|de|9886
44|19|13|3|tines|12569
44|19|13|4|kai|810
44|19|13|5|twn|10531
44|19|13|6|periercomenwn|8643
44|19|13|7|ioudaiwn|8674
44|19|13|8|exorkistwn|3785
44|19|13|9|onomazein|15085
44|19|13|10|epi|10933
44|19|13|11|tous|14502
44|19|13|12|econtas|5117
44|19|13|13|ta|1
44|19|13|14|pneumata|12659
44|19|13|15|ta|1
44|19|13|16|ponhra|3728
44|19|13|17|to|13085
44|19|13|18|onoma|9770
44|19|13|19|tou|10531
44|19|13|20|kuriou|9224
44|19|13|21|ihsou|8670
44|19|13|22|legontes|11842
44|19|13|23|orkizw|7081
44|19|13|24|umas|17740
44|19|13|25|ton|2287
44|19|13|26|ihsoun|8670
44|19|13|27|on|16953
44|19|13|28|paulos|11036
44|19|13|29|khrussei|11303
44|19|14|1|hsan|14238
44|19|14|2|de|9886
44|19|14|3|tinos|2491
44|19|14|4|skeua|10459
44|19|14|5|ioudaiou|234
44|19|14|6|arcierews|218
44|19|14|7|epta|11989
44|19|14|8|uioi|12592
44|19|14|9|touto|14475
44|19|14|10|poiountes|16725
44|19|15|1|apokriqen|1040
44|19|15|2|de|7057
44|19|15|3|to|13085
44|19|15|4|pneuma|12657
44|19|15|5|to|1
44|19|15|6|ponhron|3728
44|19|15|7|eipen|11774
44|19|15|8|autois|15456
44|19|15|9|ton|1
44|19|15|10|men|1
44|19|15|11|ihsoun|8670
44|19|15|12|ginwskw|7356
44|19|15|13|kai|961
44|19|15|14|ton|1
44|19|15|15|paulon|11036
44|19|15|16|epistamai|7090
44|19|15|17|umeis|17740
44|19|15|18|de|7057
44|19|15|19|tines|16933
44|19|15|20|este|1269
44|19|16|1|kai|961
44|19|16|2|efalomenos|5654
44|19|16|3|o|13085
44|19|16|4|anqrwpos|9341
44|19|16|5|ep|10764
44|19|16|6|autous|13648
44|19|16|7|en|7760
44|19|16|8|w|16953
44|19|16|9|hn|15950
44|19|16|10|to|13085
44|19|16|11|pneuma|12657
44|19|16|12|to|1
44|19|16|13|ponhron|3728
44|19|16|14|katakurieusas|5709
44|19|16|15|amfoterwn|13649
44|19|16|16|iscusen|6464
44|19|16|17|kat|731
44|19|16|18|autwn|13648
44|19|16|19|wste|12545
44|19|16|20|gumnous|9768
44|19|16|21|kai|961
44|19|16|22|tetraumatismenous|17704
44|19|16|23|ekfugein|13877
44|19|16|24|ek|10919
44|19|16|25|tou|13085
44|19|16|26|oikou|7036
44|19|16|27|ekeinou|13044
44|19|17|1|touto|14475
44|19|17|2|de|9886
44|19|17|3|egeneto|1682
44|19|17|4|gnwston|8800
44|19|17|5|pasin|14619
44|19|17|6|ioudaiois|8674
44|19|17|7|te|2131
44|19|17|8|kai|961
44|19|17|9|ellhsin|4534
44|19|17|10|tois|14502
44|19|17|11|katoikousin|7991
44|19|17|12|thn|1
44|19|17|13|efeson|3670
44|19|17|14|kai|961
44|19|17|15|epepesen|3906
44|19|17|16|fobos|3884
44|19|17|17|epi|15814
44|19|17|18|pantas|767
44|19|17|19|autous|13648
44|19|17|20|kai|961
44|19|17|21|emegaluneto|15989
44|19|17|22|to|13085
44|19|17|23|onoma|9770
44|19|17|24|tou|10531
44|19|17|25|kuriou|9224
44|19|17|26|ihsou|8670
44|19|18|1|polloi|9360
44|19|18|2|te|13653
44|19|18|3|twn|10659
44|19|18|4|pepisteukotwn|5389
44|19|18|5|hrconto|16700
44|19|18|6|exomologoumenoi|2707
44|19|18|7|kai|961
44|19|18|8|anaggellontes|2964
44|19|18|9|tas|13085
44|19|18|10|praxeis|2968
44|19|18|11|autwn|10643
44|19|19|1|ikanoi|9360
44|19|19|2|de|9886
44|19|19|3|twn|10659
44|19|19|4|ta|13085
44|19|19|5|perierga|9296
44|19|19|6|praxantwn|5724
44|19|19|7|sunenegkantes|5409
44|19|19|8|tas|13085
44|19|19|9|biblous|2124
44|19|19|10|katekaion|2247
44|19|19|11|enwpion|1704
44|19|19|12|pantwn|767
44|19|19|13|kai|961
44|19|19|14|suneyhfisan|13829
44|19|19|15|tas|13085
44|19|19|16|timas|11267
44|19|19|17|autwn|10643
44|19|19|18|kai|961
44|19|19|19|euron|4189
44|19|19|20|arguriou|10481
44|19|19|21|muriadas|9755
44|19|19|22|pente|3996
44|19|20|1|outws|14569
44|19|20|2|kata|17437
44|19|20|3|kratos|9536
44|19|20|4|tou|10531
44|19|20|5|kuriou|9224
44|19|20|6|o|13085
44|19|20|7|logos|17630
44|19|20|8|huxanen|2756
44|19|20|9|kai|961
44|19|20|10|iscuen|11261
44|19|21|1|ws|723
44|19|21|2|de|9886
44|19|21|3|eplhrwqh|16737
44|19|21|4|tauta|13705
44|19|21|5|eqeto|11383
44|19|21|6|o|1
44|19|21|7|paulos|11036
44|19|21|8|en|7760
44|19|21|9|tw|13085
44|19|21|10|pneumati|12657
44|19|21|11|dielqwn|5715
44|19|21|12|thn|1
44|19|21|13|makedonian|9275
44|19|21|14|kai|961
44|19|21|15|acaian|663
44|19|21|16|poreuesqai|14997
44|19|21|17|eis|14590
44|19|21|18|ierosoluma|8668
44|19|21|19|eipwn|5785
44|19|21|20|oti|1
44|19|21|21|meta|723
44|19|21|22|to|1
44|19|21|23|genesqai|5163
44|19|21|24|me|9745
44|19|21|25|ekei|13661
44|19|21|26|dei|8384
44|19|21|27|me|9491
44|19|21|28|kai|810
44|19|21|29|rwmhn|11716
44|19|21|30|idein|15312
44|19|22|1|aposteilas|5802
44|19|22|2|de|13653
44|19|22|3|eis|8044
44|19|22|4|thn|1
44|19|22|5|makedonian|9275
44|19|22|6|duo|15681
44|19|22|7|twn|10659
44|19|22|8|diakonountwn|9631
44|19|22|9|autw|15065
44|19|22|10|timoqeon|14583
44|19|22|11|kai|961
44|19|22|12|eraston|3678
44|19|22|13|autos|5939
44|19|22|14|epescen|11587
44|19|22|15|cronon|4060
44|19|22|16|eis|7760
44|19|22|17|thn|1
44|19|22|18|asian|1423
44|19|23|1|egeneto|1312
44|19|23|2|de|9886
44|19|23|3|kata|1453
44|19|23|4|ton|13085
44|19|23|5|kairon|14575
44|19|23|6|ekeinon|11796
44|19|23|7|taracos|119
44|19|23|8|ouk|9858
44|19|23|9|oligos|12515
44|19|23|10|peri|2694
44|19|23|11|ths|13085
44|19|23|12|odou|16256
44|19|24|1|dhmhtrios|3007
44|19|24|2|gar|4046
44|19|24|3|tis|44
44|19|24|4|onomati|9773
44|19|24|5|argurokopos|455
44|19|24|6|poiwn|9325
44|19|24|7|naous|12430
44|19|24|8|argurous|12452
44|19|24|9|artemidos|10024
44|19|24|10|pareiceto|15997
44|19|24|11|tois|15415
44|19|24|12|tecnitais|2835
44|19|24|13|ouk|9843
44|19|24|14|olighn|9161
44|19|24|15|ergasian|2256
44|19|25|1|ous|16953
44|19|25|2|sunaqroisas|5417
44|19|25|3|kai|810
44|19|25|4|tous|13085
44|19|25|5|peri|7760
44|19|25|6|ta|12802
44|19|25|7|toiauta|14446
44|19|25|8|ergatas|17646
44|19|25|9|eipen|6507
44|19|25|10|andres|9513
44|19|25|11|epistasqe|17984
44|19|25|12|oti|13044
44|19|25|13|ek|4223
44|19|25|14|tauths|14475
44|19|25|15|ths|1
44|19|25|16|ergasias|2256
44|19|25|17|h|13085
44|19|25|18|euporia|16616
44|19|25|19|hmin|10694
44|19|25|20|estin|8060
44|19|26|1|kai|961
44|19|26|2|qewreite|18117
44|19|26|3|kai|961
44|19|26|4|akouete|6870
44|19|26|5|oti|13044
44|19|26|6|ou|9858
44|19|26|7|monon|10855
44|19|26|8|efesou|7794
44|19|26|9|alla|2258
44|19|26|10|scedon|800
44|19|26|11|pashs|767
44|19|26|12|ths|1
44|19|26|13|asias|10026
44|19|26|14|o|1
44|19|26|15|paulos|11036
44|19|26|16|outos|14475
44|19|26|17|peisas|5720
44|19|26|18|metesthsen|4918
44|19|26|19|ikanon|191
44|19|26|20|oclon|11053
44|19|26|21|legwn|11842
44|19|26|22|oti|13044
44|19|26|23|ouk|9858
44|19|26|24|eisin|13722
44|19|26|25|qeoi|4445
44|19|26|26|oi|1
44|19|26|27|dia|2287
44|19|26|28|ceirwn|4686
44|19|26|29|ginomenoi|1879
44|19|27|1|ou|9858
44|19|27|2|monon|10855
44|19|27|3|de|2258
44|19|27|4|touto|14475
44|19|27|5|kinduneuei|8138
44|19|27|6|hmin|15490
44|19|27|7|to|13085
44|19|27|8|meros|2256
44|19|27|9|eis|8044
44|19|27|10|apelegmon|3234
44|19|27|11|elqein|14850
44|19|27|12|alla|2258
44|19|27|13|kai|810
44|19|27|14|to|13085
44|19|27|15|ths|10531
44|19|27|16|megalhs|4507
44|19|27|17|qeas|4443
44|19|27|18|artemidos|1323
44|19|27|19|ieron|12975
44|19|27|20|eis|4046
44|19|27|21|ouqen|9882
44|19|27|22|logisqhnai|14750
44|19|27|23|mellein|14653
44|19|27|24|te|961
44|19|27|25|kai|810
44|19|27|26|kaqaireisqai|3023
44|19|27|27|ths|13085
44|19|27|28|megaleiothtos|9305
44|19|27|29|auths|10211
44|19|27|30|hn|16953
44|19|27|31|olh|767
44|19|27|32|h|1
44|19|27|33|asia|1423
44|19|27|34|kai|961
44|19|27|35|h|13085
44|19|27|36|oikoumenh|17649
44|19|27|37|sebetai|17655
44|19|28|1|akousantes|5619
44|19|28|2|de|13653
44|19|28|3|kai|961
44|19|28|4|genomenoi|5152
44|19|28|5|plhreis|4279
